Date,Open,High,Low,Close,Adj Close,Volume
30.7.2020,59.560001373291016,59.95000076293945,58.50999832,59.70000076293945,59.70000076293945,1077800
31.7.2020,60.060001373291016,60.150001525878906,58.34000015258789,59.54999923706055,59.54999923706055,730400
3.8.2020,60,61.00999832,59.290000915527344,60.84000015258789,60.84000015258789,774400
4.8.2020,61.689998626708984,64.23000336,61.20000076293945,64.04000091552734,64.04000091552734,1516000
5.8.2020,63.33000183105469,65.73999786376953,62.45000076293945,65.73000336,65.73000336,1319900
6.8.2020,64.86000061035156,65.36000061035156,63.130001068115234,64.45999908447266,64.45999908447266,1497700
7.8.2020,69.09999847,78.54000091552734,68.94999694824219,72.93000030517578,72.93000030517578,5480800
10.8.2020,72.93000030517578,74.98999786376953,71.34999847,72.5,72.5,2546900
11.8.2020,72.83000183105469,72.84999847,69.5,70.19000244140625,70.19000244140625,2106900
12.8.2020,70.08999633789062,74.94000244140625,69.63999938964844,73.52999877929688,73.52999877929688,1667400
13.8.2020,73.23999786376953,76.52999877929688,73.15000153,75.70999908447266,75.70999908447266,1883500
14.8.2020,75.70999908447266,76.19999694824219,74.01999664,74.30999755859375,74.30999755859375,1118400
17.8.2020,75.23999786376953,75.48999786376953,73.27999877929688,73.61000061035156,73.61000061035156,1061000
18.8.2020,73.91000366210938,74.91999816894531,72.81999969482422,74.41000366210938,74.41000366210938,1247900
19.8.2020,74.58999633789062,77.5,74.52999877929688,75.84999847,75.84999847,1412600
20.8.2020,74.94000244140625,75.59999847,73.43000030517578,73.66000366210938,73.66000366210938,1116700
21.8.2020,73.93000030517578,74.90000153,73.33000183105469,74.09999847,74.09999847,748900
24.8.2020,74.80000305175781,76.76999664,74.08000183105469,76.51999664,76.51999664,1728000
25.8.2020,77.31999969482422,78.16999816894531,74.73999786376953,77.37000274658203,77.37000274658203,1653700
26.8.2020,78.20999908447266,80.08999633789062,76.94000244140625,78.19000244140625,78.19000244140625,1400600
27.8.2020,78.19000244140625,79.94999694824219,77.01000213623047,77.61000061035156,77.61000061035156,1085600
28.8.2020,78.25,81.87000274658203,77.59999847,80,80,1871100
31.8.2020,80,80.83999633789062,76.16000366210938,76.58999633789062,76.58999633789062,2491500
1.9.2020,76.61000061035156,78.48999786376953,76.44000244140625,78.41999816894531,78.41999816894531,1076500
2.9.2020,79.08000183105469,79.16000366210938,75.83000183105469,77.44999694824219,77.44999694824219,1058500
3.9.2020,76.48999786376953,76.48999786376953,71.5,72.5,72.5,2284700
4.9.2020,72.5,73.33000183105469,67.41000366210938,72.05999755859375,72.05999755859375,1725700
8.9.2020,69.45999908447266,71.91999816894531,68.26999664,69.37000274658203,69.37000274658203,1504400
9.9.2020,70.73999786376953,72.12999725341797,70,71.69999694824219,71.69999694824219,1074000
10.9.2020,72.38999938964844,73.01999664,69.52999877929688,69.88999938964844,69.88999938964844,860300
11.9.2020,70.91999816894531,71.93000030517578,69.66999816894531,69.91000366210938,69.91000366210938,1058500
14.9.2020,71.05000305175781,71.73000336,70.09999847,71.45999908447266,71.45999908447266,631900
15.9.2020,72.55999755859375,74.05000305175781,72.02999877929688,72.88999938964844,72.88999938964844,1155800
16.9.2020,73.77999877929688,74.73999786376953,71.62000274658203,71.95999908447266,71.95999908447266,1514400
17.9.2020,66.02999877929688,66.79000091552734,63.61000061035156,64,64,11380700
18.9.2020,64.18000030517578,64.79000091552734,61,61.75,61.75,4974300
21.9.2020,60.47999954223633,62.29999923706055,60.25,61.66999816894531,61.66999816894531,3434900
22.9.2020,62.15999984741211,62.20000076293945,60.560001373291016,61.54999923706055,61.54999923706055,1932700
23.9.2020,62.06999969482422,63.84000015258789,61.79999923706055,62.02000045776367,62.02000045776367,2784900
24.9.2020,61.20000076293945,62.20000076293945,59.52000045776367,61.29999923706055,61.29999923706055,2069900
25.9.2020,61.25,63.560001373291016,60.400001525878906,63.04999923706055,63.04999923706055,3341600
28.9.2020,64.26000213623047,65.58000183105469,63.93000030517578,65.37000274658203,65.37000274658203,1780900
29.9.2020,65.5,66,64.69999694824219,65.76000213623047,65.76000213623047,1702000
30.9.2020,65.80000305175781,68.13999938964844,65.65000153,66.19999694824219,66.19999694824219,2893200
1.10.2020,67.26999664,68.87999725341797,66.77999877929688,68.56999969482422,68.56999969482422,2273700
2.10.2020,67.01000213623047,69.31999969482422,66.70999908447266,67.23999786376953,67.23999786376953,1329300
5.10.2020,68.55000305175781,71.77999877929688,68.29000091552734,71.5,71.5,2348800
6.10.2020,72.58000183105469,75.56999969482422,71.80000305175781,73.44000244140625,73.44000244140625,2498700
7.10.2020,75.41000366210938,81.23999786376953,75,78.70999908447266,78.70999908447266,5287200
8.10.2020,80.5,80.59999847,76.5,77.12000274658203,77.12000274658203,3179200
9.10.2020,77.33000183105469,81.43000030517578,76.87999725341797,78.80999755859375,78.80999755859375,3005900
12.10.2020,81.97000122070312,83.30000305175781,77.30999755859375,79.30999755859375,79.30999755859375,3802500
13.10.2020,79.01999664,84.44999694824219,78.48999786376953,82.93000030517578,82.93000030517578,3583300
14.10.2020,84.16000366210938,85.66000366210938,82.56999969482422,83.72000122070312,83.72000122070312,2611500
15.10.2020,80.70999908447266,82.84999847,78.69000244140625,82.27999877929688,82.27999877929688,2541800
16.10.2020,82.63999938964844,85.5,81.63999938964844,84.18000030517578,84.18000030517578,3270600
19.10.2020,84.16999816894531,87.44000244140625,82.84999847,83.43000030517578,83.43000030517578,3224400
20.10.2020,84.73000336,86.58000183105469,82.94000244140625,84.30000305175781,84.30000305175781,2405600
21.10.2020,85.47000122070312,87.41000366210938,81.29000091552734,81.59999847,81.59999847,3169700
22.10.2020,81.80000305175781,83.36000061035156,80.15000153,82.65000153,82.65000153,2473200
23.10.2020,83.40000153,86.23999786376953,82.80000305175781,85.37000274658203,85.37000274658203,2368600
26.10.2020,82.65000153,85.11000061035156,80.66999816894531,83.75,83.75,3550500
27.10.2020,83.12000274658203,84.51000213623047,81.44999694824219,82.38999938964844,82.38999938964844,3841700
28.10.2020,92.33000183105469,97.93000030517578,90.20999908447266,93.30999755859375,93.30999755859375,14681900
29.10.2020,91.15000153,92.87999725341797,86.75,87.45999908447266,87.45999908447266,5460300
30.10.2020,86.83999633789062,88.09999847,81.70999908447266,87.05000305175781,87.05000305175781,5663600
2.11.2020,89,90.87999725341797,87.19999694824219,88.88999938964844,88.88999938964844,3388000
3.11.2020,89.51999664,90.72000122070312,85,87.23999786376953,87.23999786376953,4308500
4.11.2020,82.26000213623047,83.54000091552734,77.76999664,79.77999877929688,79.77999877929688,9425600
5.11.2020,82.30999755859375,88.66000366210938,82.01000213623047,86.90000153,86.90000153,5866200
6.11.2020,88.75,90.73000336,86.33999633789062,88.26999664,88.26999664,4309400
9.11.2020,95.72000122070312,95.72000122070312,86.05000305175781,86.11000061035156,86.11000061035156,4033300
10.11.2020,83.5,86,79.77999877929688,80.75,80.75,3889900
11.11.2020,82.04000091552734,85.5,82,84.19999694824219,84.19999694824219,2373800
12.11.2020,84.79000091552734,85,80.69999694824219,81.40000153,81.40000153,2132100
13.11.2020,82.29000091552734,82.98000336,79.76000213623047,79.94999694824219,79.94999694824219,2460400
16.11.2020,80.80000305175781,82.25,79.05000305175781,80.20999908447266,80.20999908447266,2796000
17.11.2020,80.15000153,81.77999877929688,79.26999664,81.48000336,81.48000336,2340600
18.11.2020,82.26999664,83.81999969482422,80.33999633789062,81.98999786376953,81.98999786376953,2634900
19.11.2020,81.45999908447266,85.76999664,81.44999694824219,84.05999755859375,84.05999755859375,2671200
20.11.2020,85.25,86.41999816894531,83.37000274658203,84.69000244140625,84.69000244140625,1983400
23.11.2020,85.75,87.34999847,84.12000274658203,86.91999816894531,86.91999816894531,3109300
24.11.2020,89.51000213623047,91.5,86.30999755859375,90.41000366210938,90.41000366210938,2648500
25.11.2020,89.83999633789062,93,89.51000213623047,92.44999694824219,92.44999694824219,2241800
27.11.2020,95,97.58000183105469,93.68000030517578,94.69999694824219,94.69999694824219,2123700
30.11.2020,96.87000274658203,98.45999908447266,90.59999847,93.43000030517578,93.43000030517578,2733500
1.12.2020,90.87999725341797,93.40000153,90.05999755859375,91.05999755859375,91.05999755859375,2780500
2.12.2020,89.91999816894531,91.45999908447266,87.26000213623047,90.48999786376953,90.48999786376953,1931200
3.12.2020,90.98999786376953,92.73000336,88.51000213623047,88.91999816894531,88.91999816894531,2588500
4.12.2020,89.94999694824219,91.55999755859375,88.47000122070312,89.26000213623047,89.26000213623047,1793800
7.12.2020,89.94999694824219,90.84999847,88.20999908447266,88.75,88.75,1861000
8.12.2020,88.73999786376953,90.38999938964844,88.69999694824219,89.88999938964844,89.88999938964844,1339200
9.12.2020,91.20999908447266,91.33999633789062,85.22000122070312,86.22000122070312,86.22000122070312,1851900
10.12.2020,85.90000153,87.73999786376953,85.61000061035156,86.54000091552734,86.54000091552734,1159400
11.12.2020,85.66000366210938,87.91999816894531,85.40000153,86.37000274658203,86.37000274658203,1429100
14.12.2020,87.23999786376953,88.25,86.19999694824219,86.58999633789062,86.58999633789062,1824900
15.12.2020,85.5,91.30000305175781,84.76999664,91.26000213623047,91.26000213623047,4301200
16.12.2020,91.26999664,93.18000030517578,89.36000061035156,91.76999664,91.76999664,2259900
17.12.2020,92.94999694824219,93.38999938964844,91.01000213623047,92.31999969482422,92.31999969482422,1535000
18.12.2020,93.33999633789062,95.48999786376953,92.31999969482422,93.58999633789062,93.58999633789062,4009600
21.12.2020,92.40000153,96.52999877929688,91.83999633789062,96.41000366210938,96.41000366210938,1997200
22.12.2020,98.22000122070312,106.04000091552734,98,105.16000366210938,105.16000366210938,4852500
23.12.2020,107.37000274658203,109.08999633789062,101.33999633789062,101.83000183105469,101.83000183105469,2944000
24.12.2020,101.83000183105469,103.29000091552734,99.69000244140625,102.4000015258789,102.4000015258789,1340600
28.12.2020,104.86000061035156,108.52999877929688,100.54000091552734,101.19000244140625,101.19000244140625,3131700
29.12.2020,101.41000366210938,101.7300033569336,95.26999664,96.98000336,96.98000336,2150600
30.12.2020,98.23999786376953,101.6500015258789,97.98999786376953,100.33999633789062,100.33999633789062,1727500
31.12.2020,100.2699966430664,101.01000213623047,98.80000305175781,98.91999816894531,98.91999816894531,1585300
4.1.2021,101.58000183105469,105.30999755859375,100.55999755859375,101.23999786376953,101.23999786376953,2633600
5.1.2021,97.08999633789062,97.81999969482422,91.30000305175781,92.16000366210938,92.16000366210938,7295200
6.1.2021,98.83999633789062,102.12999725341797,96.05999755859375,99.69000244140625,99.69000244140625,6731300
7.1.2021,104.88999938964844,107.16999816894531,102.83000183105469,105.5,105.5,3546700
8.1.2021,108.56999969482422,109.62000274658203,101.41999816894531,104.0999984741211,104.0999984741211,3340100
11.1.2021,101.51000213623047,105.31999969482422,101.19999694824219,103.76000213623047,103.76000213623047,2528200
12.1.2021,104.47000122070312,107.47000122070312,101.93000030517578,104.31999969482422,104.31999969482422,2667900
13.1.2021,104.58000183105469,105.30999755859375,101.3499984741211,104.18000030517578,104.18000030517578,1776600
14.1.2021,104.5999984741211,108.47000122070312,104.5999984741211,106.04000091552734,106.04000091552734,2429500
15.1.2021,104.98999786376953,105.29000091552734,96.29000091552734,96.58000183105469,96.58000183105469,4178100
19.1.2021,99.76999664,100.98999786376953,98.47000122070312,100.23999786376953,100.23999786376953,2561400
20.1.2021,103.30000305175781,105.37999725341797,101.05000305175781,101.75,101.75,2434100
21.1.2021,103.38999938964844,107.72000122070312,101.33999633789062,107.52999877929688,107.52999877929688,2941400
22.1.2021,104.51000213623047,106.95999908447266,102.8499984741211,106.66999816894531,106.66999816894531,2085600
25.1.2021,108.37999725341797,112.5,102.4000015258789,104.94000244140625,104.94000244140625,3218500
26.1.2021,106.36000061035156,107.73999786376953,102.58999633789062,104.69000244140625,104.69000244140625,2084400
27.1.2021,100.11000061035156,104.93000030517578,96.58000183105469,102.80999755859375,102.80999755859375,2952200
28.1.2021,103.66999816894531,106.55999755859375,100.66000366210938,105.0999984741211,105.0999984741211,3395800
29.1.2021,104.44999694824219,106.56999969482422,98.08000183105469,99.15000153,99.15000153,2867800
1.2.2021,99.58000183105469,99.90000153,95.29000091552734,98.30999755859375,98.30999755859375,2537300
2.2.2021,99.06999969482422,100.88999938964844,96.59999847,97.29000091552734,97.29000091552734,2231100
3.2.2021,98.25,99.43000030517578,96.26999664,98.94000244140625,98.94000244140625,1824200
4.2.2021,99.30999755859375,100.91000366210938,97.11000061035156,98.58999633789062,98.58999633789062,1760100
5.2.2021,98.94999694824219,99.80000305175781,96.16999816894531,97.40000153,97.40000153,2305900
8.2.2021,98.08000183105469,101.19999694824219,97.90000153,100.33000183105469,100.33000183105469,1600500
9.2.2021,100.18000030517578,103.13999938964844,99.30000305175781,101.8499984741211,101.8499984741211,1838400
10.2.2021,102.72000122070312,104.98999786376953,98.13999938964844,99.87999725341797,99.87999725341797,2337200
11.2.2021,100.72000122070312,100.7300033569336,98.09999847,99.58999633789062,99.58999633789062,1753200
12.2.2021,98.5,101.23999786376953,97.18000030517578,100.75,100.75,1472200
16.2.2021,101.79000091552734,102.29000091552734,97.81999969482422,98.70999908447266,98.70999908447266,1536700
17.2.2021,98.40000153,98.40000153,90.91000366210938,95.83999633789062,95.83999633789062,3507700
18.2.2021,92.73000336,93.58000183105469,89.55999755859375,91.37999725341797,91.37999725341797,2634500
19.2.2021,92.90000153,93.77999877929688,90.80000305175781,90.95999908447266,90.95999908447266,2451100
22.2.2021,88.88999938964844,89.98999786376953,85.91000366210938,86.61000061035156,86.61000061035156,2862100
23.2.2021,82.62999725341797,87.83999633789062,77.90000153,86.97000122070312,86.97000122070312,3878500
24.2.2021,87.31999969482422,88.04000091552734,83.02999877929688,88.02999877929688,88.02999877929688,2605600
25.2.2021,86.70999908447266,88.77999877929688,81.34999847,81.40000153,81.40000153,3209800
26.2.2021,80.30999755859375,82.90000153,78.29000091552734,81.01999664,81.01999664,3272600
1.3.2021,82.23000336,85.75,82,84.88999938964844,84.88999938964844,2518000
2.3.2021,84.73999786376953,86.77999877929688,82.87000274658203,83.19000244140625,83.19000244140625,1686100
3.3.2021,83.33999633789062,84.16000366210938,78.69999694824219,78.87999725341797,78.87999725341797,2352000
4.3.2021,77.94999694824219,80.01000213623047,73.33999633789062,75.36000061035156,75.36000061035156,3641100
5.3.2021,75.98999786376953,76.55000305175781,68.06999969482422,73.69999694824219,73.69999694824219,4641000
8.3.2021,73.79000091552734,74.95999908447266,71.01000213623047,71.44999694824219,71.44999694824219,2482900
9.3.2021,74,77.43000030517578,73.37000274658203,76.66999816894531,76.66999816894531,3338600
10.3.2021,78.15000153,79.51999664,74.70999908447266,75.72000122070312,75.72000122070312,2619300
11.3.2021,78.65000153,81.80000305175781,78.19999694824219,81.01999664,81.01999664,2390100
12.3.2021,79.08000183105469,82.41999816894531,78.01000213623047,81.94999694824219,81.94999694824219,1784300
15.3.2021,82.23000336,83.61000061035156,80.45999908447266,82.52999877929688,82.52999877929688,1651900
16.3.2021,82.52999877929688,84.44000244140625,81.18000030517578,82.45999908447266,82.45999908447266,1735300
17.3.2021,80.5,81.58999633789062,78.69000244140625,80.13999938964844,80.13999938964844,1947500
18.3.2021,79.02999877929688,81,77.29000091552734,77.61000061035156,77.61000061035156,2214300
19.3.2021,78.52999877929688,80.22000122070312,77.62000274658203,79.97000122070312,79.97000122070312,2486600
22.3.2021,80.44999694824219,82.97000122070312,79.76000213623047,81.83000183105469,81.83000183105469,1711300
23.3.2021,81.83000183105469,83.06999969482422,79.87999725341797,80.51999664,80.51999664,1583800
24.3.2021,81.51000213623047,82.80000305175781,80.5,80.72000122070312,80.72000122070312,1966500
25.3.2021,78.01999664,80.83999633789062,75.33999633789062,80.73000336,80.73000336,2314500
26.3.2021,81.16000366210938,85.72000122070312,81.05999755859375,85.69000244140625,85.69000244140625,2671800
29.3.2021,85.5,85.54000091552734,80.61000061035156,81.61000061035156,81.61000061035156,1737000
30.3.2021,81.61000061035156,87.08000183105469,81.41000366210938,86.52999877929688,86.52999877929688,2584500
31.3.2021,87.87999725341797,88.90000153,86.30000305175781,87.30000305175781,87.30000305175781,2260400
1.4.2021,88.79000091552734,89.19999694824219,85.27999877929688,86.15000153,86.15000153,1789100
5.4.2021,87.87000274658203,87.87000274658203,81.81999969482422,83.12000274658203,83.12000274658203,2549500
6.4.2021,83.25,86.18000030517578,82.72000122070312,84.20999908447266,84.20999908447266,1555700
7.4.2021,83.44000244140625,83.83000183105469,80.01999664,81,81,1942000
8.4.2021,82,82.83999633789062,80.80000305175781,81.19000244140625,81.19000244140625,1536400
9.4.2021,79.90000153,80.06999969482422,78.51999664,79.61000061035156,79.61000061035156,1937600
12.4.2021,79.02999877929688,79.02999877929688,76.5,78.75,78.75,2283800
13.4.2021,79.16000366210938,79.55000305175781,76.91999816894531,78.98999786376953,78.98999786376953,1244000
14.4.2021,79.52999877929688,81.55000305175781,78.16999816894531,78.56999969482422,78.56999969482422,2144800
15.4.2021,79.58999633789062,79.65000153,75.76000213623047,77.16999816894531,77.16999816894531,1856500
16.4.2021,77.16999816894531,80.37999725341797,77.16000366210938,80.13999938964844,80.13999938964844,5828700
19.4.2021,82.62000274658203,84.48999786376953,79.31999969482422,80.20999908447266,80.20999908447266,3608200
20.4.2021,79.66999816894531,81.33000183105469,77.69999694824219,79.36000061035156,79.36000061035156,1571200
21.4.2021,79.23000336,83.75,78.16000366210938,83.65000153,83.65000153,2793800
22.4.2021,84.65000153,89,84.65000153,87.15000153,87.15000153,4137600
23.4.2021,88.65000153,89.63999938964844,87.40000153,88.55999755859375,88.55999755859375,2257800
26.4.2021,88.94000244140625,91,87.55000305175781,89.79000091552734,89.79000091552734,1786200
27.4.2021,90,91.12000274658203,89.44000244140625,89.69000244140625,89.69000244140625,1825100
28.4.2021,87.98000336,89.61000061035156,87.23000336,88.69999694824219,88.69999694824219,1553100
29.4.2021,89.76999664,89.98999786376953,86.62999725341797,87.29000091552734,87.29000091552734,2906900
30.4.2021,84.01000213623047,84.91000366210938,76.41000366210938,76.52999877929688,76.52999877929688,8849800
3.5.2021,77.62000274658203,77.73999786376953,74.05000305175781,75.76999664,75.76999664,4807000
4.5.2021,74,74.47000122070312,71.70999908447266,73.81999969482422,73.81999969482422,3100600
5.5.2021,74.01000213623047,75.44999694824219,72.80000305175781,74.38999938964844,74.38999938964844,2418000
6.5.2021,74.16999816894531,74.55000305175781,71.76000213623047,73.62999725341797,73.62999725341797,2432500
7.5.2021,74.88999938964844,76.33000183105469,73.79000091552734,74.62000274658203,74.62000274658203,2129100
10.5.2021,74.62000274658203,74.62000274658203,72.09999847,72.19000244140625,72.19000244140625,1744600
11.5.2021,68.31999969482422,72.87000274658203,67.70999908447266,71.88999938964844,71.88999938964844,2914800
12.5.2021,70.90000153,71.58000183105469,69.37000274658203,69.73000336,69.73000336,2000300
13.5.2021,70.27999877929688,70.76000213623047,68.37999725341797,69.56999969482422,69.56999969482422,1703800
14.5.2021,70.75,72.88999938964844,70.75,72.58000183105469,72.58000183105469,1741100
17.5.2021,72.09999847,72.23000336,70.11000061035156,71.55000305175781,71.55000305175781,1727900
18.5.2021,72.40000153,73.94999694824219,71,72.38999938964844,72.38999938964844,1755200
19.5.2021,71.19000244140625,74.98999786376953,70.65000153,74.23999786376953,74.23999786376953,2061600
20.5.2021,74.11000061035156,76.94999694824219,73.62999725341797,76.63999938964844,76.63999938964844,2008300
21.5.2021,77.19999694824219,77.45999908447266,75.37999725341797,75.93000030517578,75.93000030517578,1053700
24.5.2021,76.87999725341797,76.87999725341797,75.06999969482422,75.37999725341797,75.37999725341797,751600
25.5.2021,75.97000122070312,76.33999633789062,74.59999847,74.80000305175781,74.80000305175781,769500
26.5.2021,74.97000122070312,77.90000153,74.75,77.52999877929688,77.52999877929688,1631100
27.5.2021,77.23000336,77.65000153,76.37999725341797,76.93000030517578,76.93000030517578,1274600
28.5.2021,77.44999694824219,78.18000030517578,76.02999877929688,76.11000061035156,76.11000061035156,1143500
1.6.2021,77.23999786376953,78.37999725341797,75.41000366210938,76.87999725341797,76.87999725341797,1173800
2.6.2021,76.56999969482422,77.5,76.41999816894531,76.95999908447266,76.95999908447266,1017400
3.6.2021,76.27999877929688,76.98000336,75.22000122070312,75.37000274658203,75.37000274658203,885400
4.6.2021,75.84999847,77.30000305175781,75.5,75.83999633789062,75.83999633789062,752200
7.6.2021,75.66000366210938,75.94000244140625,74.44999694824219,75.01000213623047,75.01000213623047,1124800
8.6.2021,75.69999694824219,76.30000305175781,73.91000366210938,75.95999908447266,75.95999908447266,1756900
9.6.2021,77.44000244140625,79.12000274658203,76.62000274658203,76.80999755859375,76.80999755859375,2098600
10.6.2021,77.01000213623047,80.80000305175781,76.84999847,80.40000153,80.40000153,3570400
11.6.2021,80.83999633789062,81.83000183105469,79.36000061035156,79.58999633789062,79.58999633789062,1856700
14.6.2021,80,80.76000213623047,78.27999877929688,78.61000061035156,78.61000061035156,1472000
15.6.2021,78.62999725341797,78.87000274658203,75.51000213623047,76.16999816894531,76.16999816894531,2137200
16.6.2021,75.91000366210938,78.47000122070312,75.22000122070312,77.40000153,77.40000153,1493400
17.6.2021,76.54000091552734,79.52999877929688,76.36000061035156,78.52999877929688,78.52999877929688,1344500
18.6.2021,77.80999755859375,79.30999755859375,75.88999938964844,76.97000122070312,76.97000122070312,2842200
21.6.2021,77.11000061035156,80.98999786376953,76.09999847,78.19000244140625,78.19000244140625,2230900
22.6.2021,78.5,80.47000122070312,77.33000183105469,78.37999725341797,78.37999725341797,2296500
23.6.2021,78.69999694824219,80.55999755859375,78.62000274658203,80.19000244140625,80.19000244140625,1172600
24.6.2021,86.38999938964844,87.66999816894531,84.36000061035156,84.51000213623047,84.51000213623047,6047400
25.6.2021,85.37000274658203,88.91999816894531,85.01000213623047,87.87000274658203,87.87000274658203,4874000
28.6.2021,88.37999725341797,93.48999786376953,88.31999969482422,92.70999908447266,92.70999908447266,3854600
29.6.2021,92.22000122070312,94.08000183105469,91.84999847,92.66999816894531,92.66999816894531,1990300
30.6.2021,91.55000305175781,92.37000274658203,89.80000305175781,90.51000213623047,90.51000213623047,1782700
1.7.2021,91.26000213623047,91.48999786376953,89.02999877929688,90.16999816894531,90.16999816894531,1334800
2.7.2021,90.16999816894531,91.66000366210938,89.65000153,90.81999969482422,90.81999969482422,1220000
6.7.2021,91.30000305175781,92.65000153,89.13999938964844,91.19000244140625,91.19000244140625,1579000
7.7.2021,92.08000183105469,94.08000183105469,90.40000153,91.26999664,91.26999664,1898500
8.7.2021,89.22000122070312,90.41000366210938,86.59999847,89.91000366210938,89.91000366210938,1900600
9.7.2021,90.15000153,92.83999633789062,89.45999908447266,92.54000091552734,92.54000091552734,1453800
12.7.2021,93.19999694824219,95.63999938964844,93.13999938964844,94.29000091552734,94.29000091552734,2303600
13.7.2021,93.20999908447266,94.48000336,91.59999847,92.79000091552734,92.79000091552734,1761800
14.7.2021,92.79000091552734,93.02999877929688,89.94999694824219,90.04000091552734,90.04000091552734,1837100
15.7.2021,89.02999877929688,89.68000030517578,84.94000244140625,85.59999847,85.59999847,2592400
16.7.2021,86.19999694824219,86.5,83.11000061035156,83.48999786376953,83.48999786376953,2326100
19.7.2021,81.30999755859375,83.44999694824219,80.13999938964844,83.05000305175781,83.05000305175781,2035500
20.7.2021,83.70999908447266,83.98999786376953,81.73000336,82.68000030517578,82.68000030517578,2225200
21.7.2021,83.13999938964844,85.83000183105469,83.01999664,85.19000244140625,85.19000244140625,1609400
22.7.2021,84.87999725341797,85.45999908447266,82.62000274658203,83.68000030517578,83.68000030517578,981100
23.7.2021,83.73999786376953,83.77999877929688,82.08000183105469,82.94999694824219,82.94999694824219,1165600
26.7.2021,82.69999694824219,83.61000061035156,80.41999816894531,81.34999847,81.34999847,1417500
27.7.2021,81.27999877929688,81.37999725341797,78.93000030517578,81.36000061035156,81.36000061035156,1761500
28.7.2021,81.68000030517578,84.59999847,81.22000122070312,83.48000336,83.48000336,2115900
29.7.2021,84.23999786376953,85.36000061035156,83.55000305175781,83.73999786376953,83.73999786376953,1650600
30.7.2021,81.98000336,88.11000061035156,80.75,86.04000091552734,86.04000091552734,3767100
2.8.2021,89.04000091552734,89.69000244140625,86.66000366210938,88.26999664,88.26999664,2536600
3.8.2021,90,92.58000183105469,89.98999786376953,92.33999633789062,92.33999633789062,3270100
4.8.2021,91.19999694824219,92.98000336,91.15000153,92.20999908447266,92.20999908447266,1794500
5.8.2021,91.98999786376953,92.30000305175781,90.51999664,91.62000274658203,91.62000274658203,1115800
6.8.2021,91.26000213623047,95.05999755859375,91.23000336,93.15000153,93.15000153,2148500
9.8.2021,92.87000274658203,95.15000153,91.88999938964844,94.70999908447266,94.70999908447266,1310500
10.8.2021,94.61000061035156,96.37000274658203,94.33000183105469,95.75,95.75,1490200
11.8.2021,95.75,96.54000091552734,94.34999847,95.91000366210938,95.91000366210938,1125500
12.8.2021,95.75,97.06999969482422,95.20999908447266,96.94000244140625,96.94000244140625,946900
13.8.2021,96.88999938964844,96.88999938964844,95.90000153,96.59999847,96.59999847,1561600
16.8.2021,95.75,97.48000336,95.19999694824219,96.83000183105469,96.83000183105469,1476800
17.8.2021,95.83000183105469,96.40000153,91.75,93.51000213623047,93.51000213623047,1900700
18.8.2021,93.88999938964844,95.38999938964844,93.12000274658203,93.65000153,93.65000153,1196000
19.8.2021,91.55999755859375,93.37999725341797,91.40000153,92.98999786376953,92.98999786376953,895200
20.8.2021,92.98999786376953,94.75,92.41000366210938,94.54000091552734,94.54000091552734,741600
23.8.2021,95.13999938964844,96.23000336,94.62000274658203,96.04000091552734,96.04000091552734,868000
24.8.2021,96,97.55000305175781,94.41000366210938,94.47000122070312,94.47000122070312,1000500
25.8.2021,95.73000336,95.73000336,93.38999938964844,93.62999725341797,93.62999725341797,807700
26.8.2021,92.87999725341797,94.87000274658203,92.51000213623047,93.68000030517578,93.68000030517578,893400
27.8.2021,93.48999786376953,95.19000244140625,93.30999755859375,94.44000244140625,94.44000244140625,774700
30.8.2021,95.23000336,96.02999877929688,94.61000061035156,95.69000244140625,95.69000244140625,1324300
31.8.2021,95.69000244140625,96.25,93.73000336,94,94,1020800
1.9.2021,94.45999908447266,95.30000305175781,93.70999908447266,94.05999755859375,94.05999755859375,888200
2.9.2021,94.97000122070312,96.19000244140625,94.40000153,94.87000274658203,94.87000274658203,751600
3.9.2021,94.23999786376953,94.80000305175781,93.12999725341797,94.05999755859375,94.05999755859375,567400
7.9.2021,93.80999755859375,94.76000213623047,93.12999725341797,94.48000336,94.48000336,711600
8.9.2021,98.40000153,102.08999633789062,95.15000153,95.43000030517578,95.43000030517578,3673200
9.9.2021,95.52999877929688,99.58000183105469,95.16000366210938,98.88999938964844,98.88999938964844,2589400
10.9.2021,100.19999694824219,103,99.40000153,99.41000366210938,99.41000366210938,2993200
13.9.2021,100.38999938964844,106.75,98.84999847,106.16999816894531,106.16999816894531,3645000
14.9.2021,106,107.2699966430664,104.08000183105469,105.16000366210938,105.16000366210938,2008300
15.9.2021,104.94000244140625,105.16000366210938,102.16000366210938,104.69999694824219,104.69999694824219,1204100
16.9.2021,104.41999816894531,105.0999984741211,102.51000213623047,103.29000091552734,103.29000091552734,1108200
17.9.2021,102.94000244140625,104.43000030517578,101.80000305175781,104.0199966430664,104.0199966430664,4205700
20.9.2021,100.54000091552734,100.58000183105469,93.58999633789062,95.69000244140625,95.69000244140625,4157200
21.9.2021,96.65000153,96.72000122070312,91.88999938964844,95.01000213623047,95.01000213623047,2292500
22.9.2021,95.51000213623047,96.95999908447266,94.55000305175781,95.70999908447266,95.70999908447266,1346400
23.9.2021,95.80000305175781,96.80999755859375,93.23000336,93.44999694824219,93.44999694824219,1963100
